2.864035984051435113e-01,0.000000000000000000e+00,8.055183344739409723e-02,2.747249434112698507e-01,3.054072600086675804e-01,5.291236472752501585e-02
1.637557967506446943e-01,0.000000000000000000e+00,7.085677834710889245e-02,2.642358002081900969e-01,2.690204686096889231e-01,2.321311560843674626e-01
2.035709825844835008e-01,0.000000000000000000e+00,1.080605651774123183e-01,2.137902555276566252e-01,2.307387254768631102e-01,2.438394712335844317e-01
1.518681214198742968e-01,0.000000000000000000e+00,1.252719522533261853e-01,2.443759808357521546e-01,2.137065367324516019e-01,2.647774087585956782e-01
2.053094290404818556e-01,0.000000000000000000e+00,1.923829582463090493e-01,2.098441572786488574e-01,2.503760118628855502e-01,1.420874435716746598e-01
1.692673507625120088e-01,6.759838373533268163e-02,0.000000000000000000e+00,2.796482724081637561e-01,3.147904399766625061e-01,1.686955531173288947e-01
2.074430636737233380e-01,0.000000000000000000e+00,7.925461542547049265e-02,2.585880198406089736e-01,2.818617203314328634e-01,1.728525807287641936e-01
2.456292468866436707e-01,4.206940689273155204e-02,0.000000000000000000e+00,2.134078506844786782e-01,2.413800557326561957e-01,2.575134398034898409e-01
2.318378393045989472e-01,0.000000000000000000e+00,1.015629348434697321e-01,2.126642189276555517e-01,2.261361378316979198e-01,2.277988690925778492e-01
1.604080996174738205e-01,0.000000000000000000e+00,8.514386676655094632e-02,1.576723959378926732e-01,3.460399380648208068e-01,2.507356996132616977e-01
1.672838836822519160e-01,0.000000000000000000e+00,2.972553992846910242e-02,3.326108354852574944e-01,3.836169207474128262e-01,8.676282015660860547e-02
2.479119741487161022e-01,0.000000000000000000e+00,6.146587267904615737e-02,2.006929934657410430e-01,1.977894178047940876e-01,2.921397419017025543e-01
2.355789992160830237e-01,0.000000000000000000e+00,9.881711885000600548e-02,1.858627829124779307e-01,2.391707365442554134e-01,2.405703624771776961e-01
2.157411662715203737e-01,0.000000000000000000e+00,1.265215491195206821e-02,2.737443898536481846e-01,3.160873970271484978e-01,1.817748919357308757e-01
1.649635924485695626e-01,0.000000000000000000e+00,9.279792456510500831e-02,2.156026988112680343e-01,2.564999534688988669e-01,2.701358307061585418e-01
1.927278500365076919e-01,0.000000000000000000e+00,1.099946011958497782e-01,1.934739887808106518e-01,2.603546659154788445e-01,2.434488940713530059e-01
2.219606534574440904e-01,1.268119595595116472e-02,5.286133616414291636e-02,3.002326617494184280e-01,4.122641526730433936e-01,0.000000000000000000e+00
1.891334222076934690e-01,0.000000000000000000e+00,5.758574851440309561e-02,2.412665669245649958e-01,2.593836156162870332e-01,2.526306467370514341e-01
2.762977510502391265e-01,3.827221081521601370e-02,0.000000000000000000e+00,2.035108601616878177e-01,2.454172223769254813e-01,2.365019555959316511e-01
1.764791426797614193e-01,5.975234053533288320e-02,2.297344150958927078e-01,2.494930262813080113e-01,2.845410754077050686e-01,0.000000000000000000e+00
2.010742125246121059e-01,0.000000000000000000e+00,1.130467934506226707e-01,2.010670089609906397e-01,2.570089140605017475e-01,2.278030710032728223e-01
2.052322636841045489e-01,3.899414957454821334e-02,0.000000000000000000e+00,3.341706426299060895e-01,3.454425108695399760e-01,7.616043324190123476e-02
1.863413980852786089e-01,0.000000000000000000e+00,1.044270246511305456e-01,2.053115174137993826e-01,2.636093850705457098e-01,2.403106747792459197e-01
2.168782752051307272e-01,0.000000000000000000e+00,1.071454337322083478e-01,1.835637689545111251e-01,2.516379140287475780e-01,2.407746080794022081e-01
2.097247425066986470e-01,5.095043897294031232e-02,0.000000000000000000e+00,2.099499397927179489e-01,2.503025689433615031e-01,2.790723097842813805e-01
1.550584674723354262e-01,2.488373033038266541e-02,2.103412585144577296e-01,2.321312019225981738e-01,3.775853417602260675e-01,0.000000000000000000e+00
1.703617324527581800e-01,0.000000000000000000e+00,9.127466598496318528e-02,2.117883745517676608e-01,3.235606060338028223e-01,2.030146209767081655e-01
2.223062397827158532e-01,0.000000000000000000e+00,1.782978348893749510e-01,2.026441688885313452e-01,2.866848026334111732e-01,1.100669538059667468e-01
1.662667515089184533e-01,8.974758760802474533e-02,0.000000000000000000e+00,2.048001665788861669e-01,3.054333109180050743e-01,2.337521833861656573e-01
2.952314493334811663e-01,6.675114568730970699e-02,0.000000000000000000e+00,1.715761537406994830e-01,3.232990948034005219e-01,1.431421564351092468e-01
1.961669892216544586e-01,0.000000000000000000e+00,1.002450659218661888e-01,2.166462662721620747e-01,2.649724011306906490e-01,2.219692774536266289e-01
2.219759254452767783e-01,0.000000000000000000e+00,3.985125185266569919e-02,2.117262929642681757e-01,2.791066398414467353e-01,2.473398898963426462e-01
1.838398396964461556e-01,7.734498131335110216e-02,0.000000000000000000e+00,2.281954982225343764e-01,2.179025428749845616e-01,2.927171378926838319e-01
2.256304563379753214e-01,0.000000000000000000e+00,1.941922401513858087e-01,2.294663005633316433e-01,2.933314240803713835e-01,5.737957886693586390e-02
2.476605892773589279e-01,6.804364426090050988e-02,0.000000000000000000e+00,2.109994709935546497e-01,2.110514468425783996e-01,2.622448486256075406e-01
2.097730131225300498e-01,1.294255790413137430e-01,7.807226802974887025e-02,2.445721240014674669e-01,3.381570158049398978e-01,0.000000000000000000e+00
2.535025157398029805e-01,8.965196247856388467e-02,9.891433621672757193e-02,2.641648678717065657e-01,2.937663176931989972e-01,0.000000000000000000e+00
2.123143578232418449e-01,0.000000000000000000e+00,1.053743540653577920e-01,1.964852379335967902e-01,2.477271760738772588e-01,2.380988741039264112e-01
1.679787309107150794e-01,1.409841509937218192e-02,2.546590302436960163e-01,2.395985801277328298e-01,3.236652436184838666e-01,0.000000000000000000e+00
2.116289613564775740e-01,0.000000000000000000e+00,9.243096915847924533e-02,2.075169669059961086e-01,2.387647024075143787e-01,2.496584001715327628e-01
1.692222138246843033e-01,0.000000000000000000e+00,2.838732579442863196e-02,2.288213843082724519e-01,2.853180753877241904e-01,2.882510006848903461e-01
2.418749378487094204e-01,0.000000000000000000e+00,6.330990507844898307e-02,2.083501149990552026e-01,2.407818728085310001e-01,2.456831692652553800e-01
2.255608509812720708e-01,8.045525428554993475e-02,0.000000000000000000e+00,2.357459426348402498e-01,2.112875898147733855e-01,2.469503622835642898e-01
2.589876205897206907e-01,6.808562015752837870e-02,1.297171836926989952e-01,2.198348105264621433e-01,3.233747650335897506e-01,0.000000000000000000e+00
2.712625116731414709e-01,1.525305136812343115e-02,1.940008036342479592e-01,1.823875712676730765e-01,3.370960620568140276e-01,0.000000000000000000e+00
1.804661749367230394e-01,0.000000000000000000e+00,1.138575857228073668e-01,1.586256001289844397e-01,3.645768359431572625e-01,1.824738032683278777e-01
1.610031237146433425e-01,0.000000000000000000e+00,1.268880989223128142e-01,2.145893826529945148e-01,2.456805289721086527e-01,2.518388657379407869e-01
1.880284708416061212e-01,0.000000000000000000e+00,1.836916535682374674e-01,1.787845206153991229e-01,2.963560558917713306e-01,1.531392990829858469e-01
2.562833578051011973e-01,2.629469342504452481e-02,0.000000000000000000e+00,2.335532603351041236e-01,2.490450770849102491e-01,2.348236113498399225e-01
2.099147589790117674e-01,7.698160672004179805e-02,0.000000000000000000e+00,2.612360705324552890e-01,1.951362348985495876e-01,2.567313288699416551e-01
1.766727116520978580e-01,0.000000000000000000e+00,9.235765672370206680e-02,2.282593865961380086e-01,2.663499556656234724e-01,2.363602893624387191e-01
2.350148901943443502e-01,2.080353722486407916e-02,0.000000000000000000e+00,2.446918982782493868e-01,2.940331380671971084e-01,2.054565362353450997e-01
1.429194084886494520e-01,0.000000000000000000e+00,1.770132419279277503e-01,2.180180345161100153e-01,2.667560469196292305e-01,1.952932681476835242e-01
1.741210981634259969e-01,0.000000000000000000e+00,8.509646262339889966e-02,2.231884892837342205e-01,3.841029061955171242e-01,1.334910437339237033e-01
2.258026236320586078e-01,0.000000000000000000e+00,3.795311657102853203e-02,1.976240765730151172e-01,2.451268353209654638e-01,2.934933479029323000e-01
3.017312267271106130e-01,0.000000000000000000e+00,3.779250168544041194e-02,2.329057891596219010e-01,2.617177340265863794e-01,1.658527484012407571e-01
2.182672745224740751e-01,0.000000000000000000e+00,3.968739686779219900e-02,1.736101531300216771e-01,2.571456805991632621e-01,3.112894948805488560e-01
2.040272665367316718e-01,0.000000000000000000e+00,1.367140540559532158e-01,2.125160707139252536e-01,2.251082963671302561e-01,2.216343123262596027e-01
2.472280515306831405e-01,1.062739285829944307e-02,0.000000000000000000e+00,2.433079266694538612e-01,2.560459534377914625e-01,2.427906755037720354e-01
2.032290344145600003e-01,0.000000000000000000e+00,2.682954822613835277e-02,2.265832618461484371e-01,2.604429607704604743e-01,2.829151947426926106e-01
2.273319087926440052e-01,0.000000000000000000e+00,7.018588057510227740e-02,2.134936380770079689e-01,2.216676400467583741e-01,2.673209325084874299e-01
2.123697136659072893e-01,0.000000000000000000e+00,1.942129875927305072e-02,2.328112232118704772e-01,3.451858495707275654e-01,1.902119147922216869e-01
1.549380702006748212e-01,1.667611712778116484e-02,2.521253335779610194e-01,2.461191294442729438e-01,3.301413496493100785e-01,0.000000000000000000e+00
1.848994458683904663e-01,0.000000000000000000e+00,2.187673385910516577e-01,2.341171392463884671e-01,3.114156331664814648e-01,5.080044312768774301e-02
1.668777411331332783e-01,4.673421866664104196e-02,0.000000000000000000e+00,2.346800550476474123e-01,2.738269753552032837e-01,2.778810097973750115e-01
2.170018550261404444e-01,0.000000000000000000e+00,4.270434180335840046e-02,1.873334395256566753e-01,2.778844056117817929e-01,2.750759580330626730e-01
1.835853215263083538e-01,0.000000000000000000e+00,1.221100224527975897e-01,2.497487064528308431e-01,3.061389540164556888e-01,1.384169955516077188e-01
2.015048275682280732e-01,0.000000000000000000e+00,7.356013024923345467e-02,2.535484056973324463e-01,3.224851587321400093e-01,1.489014777530659750e-01
2.470393049146844822e-01,0.000000000000000000e+00,1.332665567681013130e-01,2.002807552168512084e-01,2.679018156102184745e-01,1.515115674901446330e-01
1.736421582176321532e-01,1.434623352786894117e-02,0.000000000000000000e+00,2.244603683511293135e-01,3.225088993973544427e-01,2.650423405060152171e-01
1.876077237705697509e-01,0.000000000000000000e+00,4.224864453533721392e-02,2.158736802054598836e-01,2.753771520974031550e-01,2.788927993912298509e-01
2.130318168083019104e-01,1.543757666526064942e-01,1.785621938654251839e-01,2.062277575070795843e-01,2.478024651665868550e-01,0.000000000000000000e+00
1.790425936127442441e-01,0.000000000000000000e+00,4.899549945057096040e-02,2.301183857639678698e-01,2.687014826978136872e-01,2.731420384749032593e-01
2.043536474596245600e-01,9.162629709021453961e-02,1.124468212408343271e-01,2.203796819540453644e-01,3.711935522552811673e-01,0.000000000000000000e+00
2.548009492939625753e-01,2.175139764580023838e-02,1.632282735798816220e-01,2.718508657531635286e-01,2.883685137271920773e-01,0.000000000000000000e+00
1.893479914621812032e-01,4.500626600365507241e-02,1.873080622757539726e-01,2.491160345333501835e-01,3.292216457250595196e-01,0.000000000000000000e+00
1.628230787535762947e-01,7.579287214770853709e-02,2.495287983720852754e-01,2.320586194392532942e-01,2.797966312873766404e-01,0.000000000000000000e+00
2.592989458052250562e-01,8.553843007177935887e-02,9.671258892397599505e-02,2.474870890007432600e-01,3.109629461982763021e-01,0.000000000000000000e+00
2.311452105139082114e-01,0.000000000000000000e+00,1.325753308572434341e-01,2.279070430715014750e-01,3.027599396091534278e-01,1.056124759481933961e-01
1.680222532926566870e-01,0.000000000000000000e+00,1.166995754327885132e-01,2.171353410473340073e-01,2.734217062784859986e-01,2.247211239487346968e-01
2.602945444517546503e-01,2.779777464942927157e-02,0.000000000000000000e+00,2.133572676090959852e-01,2.733258487079726073e-01,2.252245645817475272e-01
2.313964018486109053e-01,0.000000000000000000e+00,6.974867490195796327e-02,2.301358246814770303e-01,2.616698642882036574e-01,2.070492342797505825e-01
2.035971776588048066e-01,0.000000000000000000e+00,6.272253259774156209e-02,2.581235641693618299e-01,2.563415222360716506e-01,2.192152033380201093e-01
2.076419885225030404e-01,0.000000000000000000e+00,9.785188463118247096e-03,1.913655940339674399e-01,3.009010916965961790e-01,2.903061372838150467e-01
2.331508964291520436e-01,6.695230115327542586e-02,0.000000000000000000e+00,2.303901003405792181e-01,2.271766528086470449e-01,2.423300492683460872e-01
2.270118828757175522e-01,0.000000000000000000e+00,8.785927309387378537e-02,2.020963979559201318e-01,2.852566704017565624e-01,1.977757756727318850e-01
2.444946336222925398e-01,7.834421002468397455e-02,1.769711994028037860e-01,2.064635622687430727e-01,2.937263946814765991e-01,0.000000000000000000e+00
2.601519732280398456e-01,5.320579790666180031e-02,0.000000000000000000e+00,1.951895105705065692e-01,2.658178652500030603e-01,2.256348530447887801e-01
